,Date,Close,Rolling Close Df
4867,2010-11-01,6117.5,848.5
4868,2010-11-02,6119.0,785.5
4869,2010-11-03,6160.5,904.3999999999996
4870,2010-11-04,6281.8,969.3000000000002
4871,2010-11-05,6312.4,1061.0
4872,2010-11-08,6273.2,1036.0999999999995
4873,2010-11-09,6301.5,1065.6000000000004
4874,2010-11-10,6275.7,986.6999999999998
4875,2010-11-11,6194.2,953.0999999999995
4876,2010-11-12,6071.6,774.8000000000002
4877,2010-11-15,6121.6,769.2000000000007
4878,2010-11-16,5988.7,605.6999999999998
4879,2010-11-18,5998.8,598.1999999999998
4880,2010-11-19,5890.3,504.1999999999998
4881,2010-11-22,6010.0,631.3000000000002
4882,2010-11-23,5934.7,540.8000000000002
4883,2010-11-24,5865.7,479.3000000000002
4884,2010-11-25,5799.7,431.6999999999998
4885,2010-11-26,5751.9,352.59999999999945
4886,2010-11-29,5830.0,388.10000000000036
4887,2010-11-30,5862.7,413.59999999999945
4888,2010-12-01,5960.9,542.2999999999993
4889,2010-12-02,6011.7,581.0999999999995
4890,2010-12-03,5992.8,595.3000000000002
4891,2010-12-06,5992.2,583.3000000000002
4892,2010-12-07,5976.5,608.8999999999996
4893,2010-12-08,5903.7,472.09999999999945
4894,2010-12-09,5766.5,327.0
4895,2010-12-10,5857.3,389.5
4896,2010-12-13,5907.6,460.5
4897,2010-12-14,5944.1,504.90000000000055
4898,2010-12-15,5892.3,406.1999999999998
4899,2010-12-16,5948.7,488.0
4900,2010-12-20,5947.0,526.3999999999996
4901,2010-12-21,6000.6,584.2000000000007
4902,2010-12-22,5984.4,532.2999999999993
4903,2010-12-23,5980.0,561.6999999999998
4904,2010-12-24,6011.6,597.5
4905,2010-12-27,5998.1,519.0
4906,2010-12-28,5996.0,455.8000000000002
4907,2010-12-29,6060.3,529.6999999999998
4908,2010-12-30,6101.8,558.3000000000002
4909,2010-12-31,6134.5,629.3999999999996
4910,2011-01-03,6157.6,695.3000000000002
4911,2011-01-04,6146.3,668.4000000000005
4912,2011-01-05,6079.8,671.1000000000004
4913,2011-01-06,6048.2,632.8000000000002
4914,2011-01-07,5904.6,502.2000000000007
4915,2011-01-10,5762.8,291.0
4916,2011-01-11,5754.1,268.0
4917,2011-01-12,5863.2,383.8000000000002
4918,2011-01-13,5751.9,175.0
4919,2011-01-14,5654.5,50.5
4920,2011-01-17,5654.7,46.899999999999636
4921,2011-01-18,5724.0,84.0
4922,2011-01-19,5691.0,-69.0
4923,2011-01-20,5711.6,-83.89999999999964
4924,2011-01-21,5696.5,-164.39999999999964
4925,2011-01-24,5743.2,-85.5
4926,2011-01-25,5687.4,-197.5
4927,2011-01-27,5604.3,-376.09999999999945
4928,2011-01-28,5512.1,-496.89999999999964
4929,2011-01-31,5505.9,-485.10000000000036
4930,2011-02-01,5417.2,-542.3000000000002
4931,2011-02-02,5432.0,-586.3000000000002
4932,2011-02-03,5526.7,-508.90000000000055
4933,2011-02-04,5395.7,-633.8000000000002
4934,2011-02-07,5396.0,-595.3000000000002
4935,2011-02-08,5312.5,-717.3999999999996
4936,2011-02-09,5253.5,-889.8999999999996
4937,2011-02-10,5225.8,-933.5999999999995
4938,2011-02-11,5310.0,-835.8000000000002
4939,2011-02-14,5456.0,-730.3999999999996
4940,2011-02-15,5481.0,-639.3000000000002
4941,2011-02-16,5481.7,-621.6999999999998
4942,2011-02-17,5546.4,-589.4000000000005
4943,2011-02-18,5458.9,-632.0
4944,2011-02-21,5518.6,-715.2999999999993
4945,2011-02-22,5469.2,-708.1000000000004
4946,2011-02-23,5437.3,-625.3000000000002
4947,2011-02-24,5262.7,-813.1999999999998
4948,2011-02-25,5303.5,-723.8000000000002
4949,2011-02-28,5333.2,-648.9000000000005
4950,2011-03-01,5522.3,-579.1999999999998
4951,2011-03-03,5536.2,-529.8000000000002
4952,2011-03-04,5538.7,-567.1000000000004
4953,2011-03-07,5463.1,-618.8999999999996
4954,2011-03-08,5520.8,-491.8000000000002
4955,2011-03-09,5531.0,-456.6999999999998
4956,2011-03-10,5494.4,-523.3000000000002
4957,2011-03-11,5445.4,-672.1000000000004
4958,2011-03-14,5531.5,-587.5
4959,2011-03-15,5449.6,-710.8999999999996
4960,2011-03-16,5511.1,-770.6999999999998
4961,2011-03-17,5446.6,-865.7999999999993
4962,2011-03-18,5373.7,-899.5
4963,2011-03-21,5364.7,-936.8000000000002
4964,2011-03-22,5413.8,-861.8999999999996
4965,2011-03-23,5480.2,-714.0
4966,2011-03-24,5522.4,-549.2000000000007
4967,2011-03-25,5654.2,-467.40000000000055
4968,2011-03-28,5687.2,-301.5
4969,2011-03-29,5736.3,-262.5
4970,2011-03-30,5787.6,-102.69999999999982
4971,2011-03-31,5833.7,-176.30000000000018
4972,2011-04-01,5826.0,-108.69999999999982
4973,2011-04-04,5908.4,42.69999999999982
4974,2011-04-05,5910.0,110.30000000000018
4975,2011-04-06,5891.7,139.80000000000018
4976,2011-04-07,5885.7,55.69999999999982
4977,2011-04-08,5842.0,-20.699999999999818
4978,2011-04-11,5785.7,-175.19999999999982
4979,2011-04-13,5911.5,-100.19999999999982
4980,2011-04-15,5824.5,-168.30000000000018
4981,2011-04-18,5729.1,-263.09999999999945
4982,2011-04-19,5740.7,-235.80000000000018
4983,2011-04-20,5851.6,-52.099999999999454
4984,2011-04-21,5884.7,118.19999999999982
4985,2011-04-25,5874.5,17.199999999999818
4986,2011-04-26,5868.4,-39.20000000000073
4987,2011-04-27,5833.9,-110.20000000000073
4988,2011-04-28,5785.4,-106.90000000000055
4989,2011-04-29,5749.5,-199.19999999999982
4990,2011-05-02,5701.3,-245.69999999999982
4991,2011-05-03,5565.2,-435.40000000000055
4992,2011-05-04,5537.1,-447.2999999999993
4993,2011-05-05,5459.8,-520.1999999999998
4994,2011-05-06,5551.4,-460.2000000000007
4995,2011-05-09,5551.1,-447.0
4996,2011-05-10,5541.2,-454.8000000000002
4997,2011-05-11,5565.0,-495.3000000000002
4998,2011-05-12,5486.1,-615.6999999999998
4999,2011-05-13,5544.7,-589.8000000000002
5000,2011-05-16,5499.0,-658.6000000000004
5001,2011-05-17,5438.9,-707.4000000000005
5002,2011-05-18,5420.6,-659.1999999999998
5003,2011-05-19,5428.1,-620.0999999999995
5004,2011-05-20,5486.3,-418.3000000000002
5005,2011-05-23,5386.5,-376.3000000000002
5006,2011-05-24,5394.8,-359.3000000000002
5007,2011-05-25,5348.9,-514.3000000000002
5008,2011-05-26,5412.3,-339.59999999999945
5009,2011-05-27,5476.1,-178.39999999999964
5010,2011-05-30,5473.1,-181.59999999999945
5011,2011-05-31,5560.1,-163.89999999999964
5012,2011-06-01,5592.0,-99.0
5013,2011-06-02,5550.3,-161.30000000000018
5014,2011-06-03,5516.7,-179.80000000000018
5015,2011-06-06,5532.0,-211.19999999999982
5016,2011-06-07,5556.1,-131.29999999999927
5017,2011-06-08,5526.8,-77.5
5018,2011-06-09,5521.0,8.899999999999636
5019,2011-06-10,5485.8,-20.099999999999454
5020,2011-06-13,5482.8,65.60000000000036
5021,2011-06-14,5500.5,68.5
5022,2011-06-15,5447.5,-79.19999999999982
5023,2011-06-16,5396.7,1.0
5024,2011-06-17,5366.4,-29.600000000000364
5025,2011-06-20,5257.9,-54.600000000000364
5026,2011-06-21,5275.8,22.300000000000182
5027,2011-06-22,5278.3,52.5
5028,2011-06-23,5320.0,10.0
5029,2011-06-24,5471.2,15.199999999999818
5030,2011-06-27,5526.6,45.600000000000364
5031,2011-06-28,5545.3,63.600000000000364
5032,2011-06-29,5600.4,54.0
5033,2011-06-30,5647.4,188.5
5034,2011-07-01,5627.2,108.59999999999945
5035,2011-07-04,5650.5,181.30000000000018
5036,2011-07-05,5632.1,194.80000000000018
5037,2011-07-06,5625.4,362.6999999999998
5038,2011-07-07,5728.9,425.39999999999964
5039,2011-07-08,5660.6,327.40000000000055
5040,2011-07-11,5616.1,93.80000000000018
5041,2011-07-12,5526.1,-10.099999999999454
5042,2011-07-13,5585.4,46.69999999999982
5043,2011-07-14,5599.8,136.69999999999982
5044,2011-07-15,5581.1,60.30000000000018
5045,2011-07-18,5567.0,36.0
5046,2011-07-19,5613.5,119.10000000000036
5047,2011-07-20,5567.0,121.60000000000036
5048,2011-07-21,5541.6,10.100000000000364
5049,2011-07-22,5633.9,184.29999999999927
5050,2011-07-25,5680.3,169.19999999999982
5051,2011-07-26,5574.8,128.19999999999982
5052,2011-07-27,5546.8,173.10000000000036
5053,2011-07-28,5487.7,123.0
5054,2011-07-29,5482.0,68.19999999999982
5055,2011-08-01,5516.8,36.600000000000364
5056,2011-08-02,5456.5,-65.89999999999964
5057,2011-08-03,5404.8,-249.39999999999964
5058,2011-08-04,5331.8,-355.39999999999964
5059,2011-08-05,5211.2,-525.1000000000004
5060,2011-08-08,5118.5,-669.1000000000004
5061,2011-08-09,5072.8,-760.8999999999996
5062,2011-08-10,5161.0,-665.0
5063,2011-08-11,5138.3,-770.0999999999995
5064,2011-08-12,5072.9,-837.1000000000004
5065,2011-08-16,5035.8,-855.8999999999996
5066,2011-08-17,5056.6,-829.0999999999995
5067,2011-08-18,4944.1,-897.8999999999996
5068,2011-08-19,4845.6,-940.0999999999995
5069,2011-08-22,4898.8,-1012.6999999999998
5070,2011-08-23,4948.9,-875.6000000000004
5071,2011-08-24,4888.9,-840.2000000000007
5072,2011-08-25,4839.6,-901.0999999999995
5073,2011-08-26,4747.8,-1103.8000000000002
5074,2011-08-29,4919.6,-965.0999999999995
5075,2011-08-30,5001.0,-873.5
5076,2011-09-02,5040.0,-828.3999999999996
5077,2011-09-05,5017.2,-816.6999999999998
5078,2011-09-06,5064.3,-721.0999999999995
5079,2011-09-07,5124.6,-624.8999999999996
5080,2011-09-08,5153.2,-548.1000000000004
5081,2011-09-09,5059.4,-505.8000000000002
5082,2011-09-12,4946.8,-590.3000000000002
5083,2011-09-13,4940.9,-518.9000000000005
5084,2011-09-14,5012.5,-538.8999999999996
5085,2011-09-15,5075.7,-475.40000000000055
5086,2011-09-16,5084.2,-457.0
5087,2011-09-19,5031.9,-533.1000000000004
5088,2011-09-20,5140.2,-345.90000000000055
5089,2011-09-21,5133.2,-411.5
5090,2011-09-22,4923.6,-575.3999999999996
5091,2011-09-23,4867.7,-571.1999999999998
5092,2011-09-26,4835.4,-585.2000000000007
5093,2011-09-27,4971.2,-456.90000000000055
5094,2011-09-28,4945.9,-540.4000000000005
5095,2011-09-29,5015.4,-371.10000000000036
5096,2011-09-30,4943.2,-451.60000000000036
5097,2011-10-03,4849.5,-499.39999999999964
5098,2011-10-04,4772.1,-640.1999999999998
5099,2011-10-05,4751.3,-724.8000000000002
5100,2011-10-07,4888.0,-585.1000000000004
5101,2011-10-10,4979.6,-580.5
5102,2011-10-11,4974.3,-617.6999999999998
5103,2011-10-12,5099.4,-450.90000000000055
5104,2011-10-13,5077.8,-438.89999999999964
5105,2011-10-14,5132.3,-399.6999999999998
5106,2011-10-17,5118.2,-437.90000000000055
5107,2011-10-18,5037.5,-489.3000000000002
5108,2011-10-19,5139.1,-381.89999999999964
5109,2011-10-20,5091.9,-393.90000000000055
5110,2011-10-21,5049.9,-432.90000000000055
5111,2011-10-24,5098.3,-402.1999999999998
5112,2011-10-25,5191.6,-255.89999999999964
5113,2011-10-26,5201.8,-194.89999999999964
5114,2011-10-28,5360.7,-5.699999999999818
5115,2011-10-31,5326.6,68.70000000000073
5116,2011-11-01,5257.9,-17.900000000000546
5117,2011-11-02,5258.4,-19.900000000000546
5118,2011-11-03,5265.7,-54.30000000000018
5119,2011-11-04,5284.2,-187.0
5120,2011-11-08,5289.3,-237.30000000000018
5121,2011-11-09,5221.0,-324.3000000000002
5122,2011-11-11,5168.8,-431.59999999999945
5123,2011-11-14,5148.3,-499.09999999999945
5124,2011-11-15,5068.5,-558.6999999999998
5125,2011-11-16,5030.4,-620.1000000000004
5126,2011-11-17,4934.7,-697.4000000000005
5127,2011-11-18,4905.8,-719.5999999999995
5128,2011-11-21,4778.3,-950.5999999999995
5129,2011-11-22,4812.3,-848.3000000000002
5130,2011-11-23,4706.4,-909.7000000000007
5131,2011-11-24,4756.4,-769.7000000000007
5132,2011-11-25,4710.0,-875.3999999999996
5133,2011-11-28,4851.3,-748.5
5134,2011-11-29,4805.1,-776.0
5135,2011-11-30,4832.0,-735.0
5136,2011-12-01,4936.8,-676.6999999999998
5137,2011-12-02,5050.1,-516.8999999999996
5138,2011-12-05,5039.1,-502.5
5139,2011-12-07,5062.6,-571.2999999999993
5140,2011-12-08,4943.6,-736.6999999999998
5141,2011-12-09,4866.7,-708.1000000000004
5142,2011-12-12,4764.6,-782.1999999999998
5143,2011-12-13,4800.6,-687.0999999999995
5144,2011-12-14,4763.2,-718.8000000000002
5145,2011-12-15,4746.3,-770.5
5146,2011-12-16,4651.6,-804.8999999999996
5147,2011-12-19,4613.1,-791.6999999999998
5148,2011-12-20,4544.2,-787.6000000000004
5149,2011-12-21,4693.1,-518.0999999999995
5150,2011-12-22,4733.8,-384.6999999999998
5151,2011-12-23,4714.0,-358.8000000000002
5152,2011-12-26,4779.0,-382.0
5153,2011-12-27,4750.5,-387.8000000000002
5154,2011-12-28,4705.8,-367.09999999999945
5155,2011-12-29,4646.2,-389.60000000000036
5156,2011-12-30,4624.3,-432.3000000000002
5157,2012-01-02,4636.7,-307.40000000000055
5158,2012-01-03,4765.3,-80.30000000000018
5159,2012-01-04,4749.6,-149.19999999999982
5160,2012-01-05,4749.9,-199.0
5161,2012-01-06,4754.1,-134.79999999999927
5162,2012-01-07,4746.9,-92.70000000000073
5163,2012-01-09,4742.8,-5.0
5164,2012-01-10,4849.5,-70.10000000000036
5165,2012-01-11,4860.9,-140.10000000000036
5166,2012-01-12,4831.2,-208.80000000000018
5167,2012-01-13,4866.0,-151.19999999999982
5168,2012-01-16,4873.9,-190.40000000000055
5169,2012-01-17,4967.3,-157.30000000000018
5170,2012-01-18,4955.8,-197.39999999999964
5171,2012-01-19,5018.4,-41.0
5172,2012-01-20,5048.6,101.80000000000018
5173,2012-01-23,5046.2,105.30000000000018
5174,2012-01-24,5127.3,114.80000000000018
5175,2012-01-25,5158.3,82.60000000000036
5176,2012-01-27,5204.7,120.5
5177,2012-01-30,5087.3,55.400000000000546
5178,2012-01-31,5199.2,59.0
5179,2012-02-01,5235.7,102.5
5180,2012-02-02,5269.9,346.2999999999993
5181,2012-02-03,5325.8,458.10000000000036
5182,2012-02-06,5361.6,526.2000000000007
5183,2012-02-07,5335.1,363.90000000000055
5184,2012-02-08,5368.1,422.2000000000007
5185,2012-02-09,5412.3,396.90000000000055
5186,2012-02-10,5381.6,438.40000000000055
5187,2012-02-13,5390.2,540.6999999999998
5188,2012-02-14,5416.0,643.8999999999996
5189,2012-02-15,5531.9,780.5999999999995
5190,2012-02-16,5521.9,633.8999999999996
5191,2012-02-17,5564.3,584.6999999999998
5192,2012-02-21,5607.1,632.8000000000002
5193,2012-02-22,5505.3,405.90000000000055
5194,2012-02-23,5483.3,405.5
5195,2012-02-24,5429.3,297.0
5196,2012-02-27,5281.2,163.0
5197,2012-02-28,5375.5,338.0
5198,2012-02-29,5385.2,246.09999999999945
5199,2012-03-01,5339.7,247.80000000000018
5200,2012-03-02,5359.3,309.40000000000055
5201,2012-03-03,5359.4,261.09999999999945
5202,2012-03-05,5280.3,88.69999999999982
5203,2012-03-06,5222.4,20.599999999999454
5204,2012-03-07,5220.4,-140.30000000000018
5205,2012-03-09,5333.5,6.899999999999636
5206,2012-03-12,5359.5,101.60000000000036
5207,2012-03-13,5429.5,171.10000000000036
5208,2012-03-14,5463.9,198.19999999999982
5209,2012-03-15,5380.5,96.30000000000018
5210,2012-03-16,5317.9,28.599999999999454
5211,2012-03-19,5257.0,36.0
5212,2012-03-20,5274.8,106.0
5213,2012-03-21,5364.9,216.59999999999945
5214,2012-03-22,5228.4,159.89999999999964
5215,2012-03-23,5278.2,247.80000000000018
5216,2012-03-26,5184.2,249.5
5217,2012-03-27,5243.1,337.3000000000002
5218,2012-03-28,5194.7,416.39999999999964
5219,2012-03-29,5178.8,366.5
5220,2012-03-30,5295.5,589.1000000000004
5221,2012-04-02,5317.9,561.5
5222,2012-04-03,5358.5,648.5
5223,2012-04-04,5322.9,471.59999999999945
5224,2012-04-09,5234.4,429.2999999999993
5225,2012-04-10,5243.6,411.60000000000036
5226,2012-04-11,5226.8,290.0
5227,2012-04-12,5276.8,226.69999999999982
5228,2012-04-13,5207.4,168.29999999999927
5229,2012-04-16,5226.2,163.59999999999945
5230,2012-04-17,5289.7,346.09999999999945
5231,2012-04-18,5300.0,433.3000000000002
5232,2012-04-19,5332.4,567.7999999999993
5233,2012-04-20,5290.8,490.1999999999998
5234,2012-04-23,5200.6,437.40000000000055
5235,2012-04-24,5222.6,476.3000000000002
5236,2012-04-25,5202.0,550.3999999999996
5237,2012-04-26,5189.0,575.8999999999996
5238,2012-04-27,5190.6,646.4000000000005
5239,2012-04-28,5209.0,515.8999999999996
5240,2012-04-30,5248.1,514.3000000000002
5241,2012-05-02,5239.1,525.1000000000004
5242,2012-05-03,5188.4,409.39999999999964
5243,2012-05-04,5086.8,336.3000000000002
5244,2012-05-07,5114.1,408.3000000000002
5245,2012-05-08,4999.9,353.6999999999998
5246,2012-05-09,4974.8,350.5
5247,2012-05-10,4965.7,329.0
5248,2012-05-11,4928.9,163.59999999999945
5249,2012-05-14,4907.8,158.19999999999982
5250,2012-05-15,4942.8,192.90000000000055
5251,2012-05-16,4858.2,104.09999999999945
5252,2012-05-17,4870.2,123.30000000000018
5253,2012-05-18,4891.4,148.59999999999945
5254,2012-05-21,4906.0,56.5
5255,2012-05-22,4860.5,-0.3999999999996362
5256,2012-05-23,4835.6,4.400000000000546
5257,2012-05-24,4921.4,55.399999999999636
5258,2012-05-25,4920.4,46.5
5259,2012-05-28,4985.6,18.300000000000182
5260,2012-05-29,4990.1,34.30000000000018
5261,2012-05-30,4950.7,-67.69999999999982
5262,2012-05-31,4924.2,-124.40000000000055
5263,2012-06-01,4841.6,-204.59999999999945
5264,2012-06-04,4848.1,-279.1999999999998
5265,2012-06-05,4863.3,-295.0
5266,2012-06-06,4997.1,-207.59999999999945
5267,2012-06-07,5049.6,-37.69999999999982
5268,2012-06-08,5068.3,-130.89999999999964
5269,2012-06-11,5054.1,-181.59999999999945
5270,2012-06-12,5115.9,-154.0
5271,2012-06-13,5121.4,-204.40000000000055
5272,2012-06-14,5054.7,-306.90000000000055
5273,2012-06-15,5139.0,-196.10000000000036
5274,2012-06-18,5064.2,-303.90000000000055
5275,2012-06-19,5103.8,-308.5
5276,2012-06-20,5120.5,-261.10000000000036
5277,2012-06-21,5165.0,-225.19999999999982
5278,2012-06-22,5146.0,-270.0
5279,2012-06-25,5114.6,-417.2999999999993
5280,2012-06-26,5120.8,-401.09999999999945
5281,2012-06-27,5141.9,-422.40000000000055
5282,2012-06-28,5149.1,-458.0
5283,2012-06-29,5278.9,-226.40000000000055
5284,2012-07-02,5278.6,-204.69999999999982
5285,2012-07-03,5287.9,-141.40000000000055
5286,2012-07-04,5302.5,21.300000000000182
5287,2012-07-05,5327.3,-48.19999999999982
5288,2012-07-06,5316.9,-68.30000000000018
5289,2012-07-09,5275.1,-64.59999999999945
5290,2012-07-10,5345.3,-14.0
5291,2012-07-11,5306.3,-53.099999999999454
5292,2012-07-12,5235.2,-45.100000000000364
5293,2012-07-13,5227.2,4.800000000000182
5294,2012-07-16,5197.2,-23.199999999999818
5295,2012-07-17,5192.8,-140.69999999999982
5296,2012-07-18,5216.3,-143.19999999999982
5297,2012-07-19,5242.7,-186.80000000000018
5298,2012-07-20,5205.1,-258.7999999999993
5299,2012-07-23,5117.9,-262.60000000000036
5300,2012-07-24,5128.2,-189.69999999999982
5301,2012-07-25,5109.6,-147.39999999999964
5302,2012-07-26,5043.0,-231.80000000000018
5303,2012-07-27,5099.8,-265.09999999999945
5304,2012-07-30,5199.8,-28.599999999999454
5305,2012-07-31,5229.0,-49.19999999999982
5306,2012-08-01,5240.5,56.30000000000018
5307,2012-08-02,5227.7,-15.400000000000546
5308,2012-08-03,5215.7,21.0
5309,2012-08-06,5282.5,103.69999999999982
5310,2012-08-07,5336.7,41.19999999999982
5311,2012-08-08,5338.0,20.100000000000364
5312,2012-08-09,5322.9,-35.600000000000364
5313,2012-08-10,5320.4,-2.5
5314,2012-08-13,5347.9,113.5
5315,2012-08-14,5380.3,136.69999999999982
5316,2012-08-16,5362.9,136.09999999999945
5317,2012-08-17,5366.3,89.5
5318,2012-08-21,5421.0,213.60000000000036
5319,2012-08-22,5412.8,186.60000000000036
5320,2012-08-23,5415.3,125.60000000000036
5321,2012-08-24,5386.7,86.69999999999982
5322,2012-08-27,5350.2,17.800000000000182
5323,2012-08-28,5334.6,43.80000000000018
5324,2012-08-29,5287.8,87.19999999999982
5325,2012-08-30,5315.0,92.39999999999964
5326,2012-08-31,5258.5,56.5
5327,2012-09-03,5253.7,64.69999999999982
5328,2012-09-04,5274.0,83.39999999999964
5329,2012-09-05,5225.7,16.699999999999818
5330,2012-09-06,5238.4,-9.700000000000728
5331,2012-09-07,5342.1,103.0
5332,2012-09-08,5358.7,170.30000000000018
5333,2012-09-10,5363.4,276.59999999999945
5334,2012-09-11,5390.0,275.89999999999964
5335,2012-09-12,5431.0,431.10000000000036
5336,2012-09-13,5435.3,460.5
5337,2012-09-14,5577.6,611.9000000000005
5338,2012-09-17,5610.0,681.1000000000004
5339,2012-09-18,5600.0,692.1999999999998
5340,2012-09-20,5554.2,611.3999999999996
5341,2012-09-21,5691.1,832.9000000000005
5342,2012-09-24,5669.6,799.4000000000005
5343,2012-09-25,5673.9,782.5
5344,2012-09-26,5663.4,757.3999999999996
5345,2012-09-27,5649.5,789.0
5346,2012-09-28,5703.3,867.6999999999998
5347,2012-10-01,5718.8,797.4000000000005
5348,2012-10-03,5731.2,810.8000000000002
5349,2012-10-04,5787.6,802.0
5350,2012-10-05,5746.9,756.7999999999993
5351,2012-10-08,5676.0,725.3000000000002
5352,2012-10-09,5704.6,780.4000000000005
5353,2012-10-10,5652.1,810.5
5354,2012-10-11,5708.0,859.8999999999996
5355,2012-10-12,5676.0,812.6999999999998
5356,2012-10-15,5687.2,690.0999999999995
5357,2012-10-16,5648.0,598.3999999999996
5358,2012-10-17,5660.2,591.8999999999996
5359,2012-10-18,5718.7,664.5999999999995
5360,2012-10-19,5684.2,568.3000000000002
5361,2012-10-22,5717.1,595.7000000000007
5362,2012-10-23,5691.4,636.6999999999998
5363,2012-10-25,5705.3,566.3000000000002
5364,2012-10-26,5664.3,600.1000000000004
5365,2012-10-29,5665.6,561.8000000000002
5366,2012-10-30,5597.9,477.39999999999964
5367,2012-10-31,5619.7,454.6999999999998
5368,2012-11-01,5645.0,499.0
5369,2012-11-02,5697.7,583.0999999999995
5370,2012-11-05,5704.2,583.3999999999996
5371,2012-11-06,5724.4,582.5
5372,2012-11-07,5760.1,611.0
5373,2012-11-08,5738.7,459.8000000000002
5374,2012-11-09,5686.2,407.59999999999945
5375,2012-11-12,5683.7,395.8000000000002
5376,2012-11-13,5666.9,364.39999999999964
5377,2012-11-15,5631.0,303.6999999999998
5378,2012-11-16,5574.0,257.10000000000036
5379,2012-11-19,5571.4,296.2999999999993
5380,2012-11-20,5571.5,226.19999999999982
5381,2012-11-21,5614.8,308.5
5382,2012-11-22,5627.7,392.5
5383,2012-11-23,5626.6,399.40000000000055
5384,2012-11-26,5635.9,438.6999999999998
5385,2012-11-27,5727.4,534.5999999999995
5386,2012-11-29,5825.0,608.6999999999998
5387,2012-11-30,5879.8,637.1000000000004
5388,2012-12-03,5870.9,665.7999999999993
5389,2012-12-04,5889.2,771.3000000000002
5390,2012-12-05,5900.5,772.3000000000002
5391,2012-12-06,5930.9,821.2999999999993
5392,2012-12-07,5907.4,864.3999999999996
5393,2012-12-10,5908.9,809.0999999999995
5394,2012-12-11,5898.8,699.0
5395,2012-12-12,5888.0,659.0
5396,2012-12-13,5851.5,611.0
5397,2012-12-14,5879.6,651.9000000000005
